Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2017-12-31 06:00:00,144.70000000000002,167.07755752241985,0.0,0.014558333333333333,0.0,2.207409613134178,2.207409613134178
2017-12-31 06:03:00,144.7000000000157,166.684486235257,0.0,0.014558333333333333,0.0,2.2074096131360794,2.2074096131360794
2017-12-31 06:06:00,144.700000000976,165.67392571767004,0.0,0.014558333333333333,0.0,2.2074096132527994,2.2074096132527994
2017-12-31 06:09:00,144.7000000106888,165.10379399267634,0.0,0.014558333333333333,0.0,2.2074096144333915,2.2074096144333915
2017-12-31 06:12:00,144.70000005481998,164.77749735011514,0.0,0.014558333333333333,0.0,2.2074096197974566,2.2074096197974566
2017-12-31 06:15:00,144.7000001861122,164.49844210395284,0.0,0.014558333333333333,0.0,2.2074096357558295,2.2074096357558295
2017-12-31 06:18:00,144.70000048914466,164.0700345985863,0.0,0.014558333333333333,0.0,2.2074096725889767,2.2074096725889767
2017-12-31 06:21:00,144.70000108114525,163.29568121093837,0.0,0.014558333333333333,0.0,2.207409744545761,2.207409744545761
2017-12-31 06:24:00,144.70000210999797,161.97878834935463,0.0,0.014558333333333333,0.0,2.2074098696012725,2.2074098696012725
2017-12-31 06:27:00,144.7000037505107,159.92276245041091,0.0,0.014558333333333333,0.0,2.2074100690031355,2.2074100690031355
2017-12-31 06:30:00,144.70000619976722,156.97009207267342,0.0,0.014558333333333333,0.0,2.2074103667066107,2.2074103667066107
2017-12-31 06:33:00,144.70000967214625,153.19775838247364,0.0,0.014558333333333333,0.0,2.2074107887691365,2.2074107887691365
2017-12-31 06:36:00,144.7000143943898,149.0344814433462,0.0,0.014558333333333333,0.0,2.2074113627509027,2.2074113627509027
2017-12-31 06:39:00,144.700020600958,144.9871455243472,0.0,0.014558333333333333,0.0,2.207412117150211,2.207412117150211
2017-12-31 06:42:00,144.7000285298019,141.56263489941688,0.0,0.014558333333333333,0.0,2.207413080889769,2.207413080889769
2017-12-31 06:45:00,144.7000384186178,139.21805675853727,0.0,0.014558333333333333,0.0,2.2074142828613272,2.2074142828613272
2017-12-31 06:48:00,144.70005050160097,138.11185577965057,0.0,0.014558333333333333,0.0,2.2074157515311335,2.2074157515311335
2017-12-31 06:51:00,144.7000650066879,137.95448287093777,0.0,0.014558333333333333,0.0,2.2074175146047774,2.2074175146047774
2017-12-31 06:54:00,144.70008215326038,138.35683476290595,0.0,0.014558333333333333,0.0,2.207419598748093,2.207419598748093
2017-12-31 06:57:00,144.70010215027494,138.92980817624462,0.0,0.014558333333333333,0.0,2.2074220293598277,2.2074220293598277
2017-12-31 07:00:00,144.70012519477748,139.31514191939416,0.0,0.014558333333333333,0.0,2.207424830391084,2.207424830391084
2017-12-31 07:03:00,144.70015147076174,139.33962738319462,0.0,0.014558333333333333,0.0,2.207428024206666,2.207428024206666
2017-12-31 07:06:00,144.70018114833138,139.1076348374898,0.0,0.014558333333333333,0.0,2.2074316314831317,2.2074316314831317
2017-12-31 07:09:00,144.7002143831271,138.78521873620312,0.0,0.014558333333333333,0.0,2.207435671139196,2.207435671139196
2017-12-31 07:12:00,144.7002513159838,138.53843351855795,0.0,0.014558333333333333,0.0,2.207440160294122,2.207440160294122
2017-12-31 07:15:00,144.70029207278466,138.5152904817721,0.0,0.014558333333333333,0.0,2.20744511424996,2.20744511424996
2017-12-31 07:18:00,144.70033676448298,138.75554214554847,0.0,0.014558333333333333,0.0,2.2074505464941936,2.2074505464941936
2017-12-31 07:21:00,144.70038548726555,139.13655287090648,0.0,0.014558333333333333,0.0,2.207456468719586,2.207456468719586
2017-12-31 07:24:00,144.70043832283298,139.49960075009116,0.0,0.014558333333333333,0.0,2.2074628908583076,2.2074628908583076
2017-12-31 07:27:00,144.70049533877756,139.68596386110977,0.0,0.014558333333333333,0.0,2.207469821127816,2.207469821127816
2017-12-31 07:30:00,144.70055658903854,139.5557374994738,15.333333333333334,0.014558333333333333,0.0,2.2074772660862445,2.2074772660862445
2017-12-31 07:33:00,144.70066669076863,139.08196348155144,0.0,0.37964166666666666,0.0,2.207490648955914,2.207490648955914
2017-12-31 07:36:00,144.70577102779203,138.41049324270136,0.0,0.014558333333333333,0.0,2.2081111148670884,2.2081111148670884
2017-12-31 07:39:00,144.75734873306476,137.74892670874692,0.0,0.014558333333333333,0.0,2.2143844087580122,2.2143844087580122
2017-12-31 07:42:00,144.96951126583963,137.36559823747004,0.0,0.014558333333333333,0.0,2.2402596625316744,2.2402596625316744
2017-12-31 07:45:00,145.52513495005695,137.5824118217076,0.0,0.014558333333333333,0.0,2.3085563143842442,2.3085563143842442
2017-12-31 07:48:00,146.62565326872192,138.65050851087764,0.0,0.014558333333333333,0.0,2.446076434367617,2.446076434367617
2017-12-31 07:51:00,148.4278411318028,140.63512159179493,0.0,0.014558333333333333,0.0,2.6775577713173764,2.6775577713173764
2017-12-31 07:54:00,151.0175113411914,143.50124772483036,0.0,0.014558333333333333,0.0,3.0232968699397276,3.0232968699397276
2017-12-31 07:57:00,154.41184381929995,147.14349699966488,0.0,0.014558333333333333,0.0,3.4985696649480946,3.4985696649480946
